0.2153950106
0.2127527438
0.2101105501
0.2074684335
0.2048264004
0.2021844596
0.1995426225
0.2057932531
0.214419148
0.2227252057
0.2307590074
0.2385560182
0.2461433831
0.2535423227
0.2607697098
0.2678391481
0.274761731
0.2815465903
0.2882013016
0.2947321897
0.3011445627
0.3074428941
0.313630967
0.3197119881
0.325688681
0.3315633612
0.3373379985
0.3430142682
0.3485935947
0.3540771867
0.3594660689
0.3647611071
0.3699630309
0.3750724528
0.3800898844
0.3850157508
0.389850403
0.3945941283
0.3992471599
0.4038096848
0.4082818509
0.4126637734
0.4169555398
0.4211572146
0.4252688436
0.4292904574
0.4332220737
0.4370637009
0.4408153393
0.4444769836
0.4480486241
0.4515302481
0.4549218402
0.4582233842
0.4614348625
0.4645562569
0.4675875489
0.4705287194
0.4733797485
0.4761406156
0.4788112986
0.4813917738
0.4838820147
0.4862819921
0.4885916729
0.490811019
0.4929399873
0.4949785279
0.4969265838
0.4987840895
0.5
0.5
0.5
0.5
0.5
0.5
0.5
0.5
0.5
0.5
0.5
0.5
0.5
0.5
0.5
0.5
0.5
0.5
0.5
0.5
0.5
0.5
0.5
0.5
0.5
0.5
0.5
0.5
0.5
0.5
0.5
0.5
0.5
0.5
0.5
0.5
0.5
0.5
0.5
0.5
0.5
0.5
0.5
0.5
0.5
0.5
0.5
0.5
0.5
0.5
0.5
0.5
0.5
0.5
0.5
0.5
0.5
0.5
0.5
0.5
0.5
0.5
0.5
0.5
0.5
0.5
0.5
0.5
0.5
0.5
0.5
0.5
0.5
0.4979363345
0.4939154346
0.4897684758
0.4854964394
0.4811004335
0.4765816974
0.4719416056
0.4671816716
0.4623035522
0.4573090505
0.4522001201
0.4469788681
0.4416475585
0.4362086149
0.4306646236
0.4250183359
0.4192726709
0.4134307166
0.4074957328
0.4014711519
0.3953605802
0.389167799
0.3828967651
0.3765516107
0.3701366438
0.3636563474
0.3571153788
0.350518568
0.3438709166
0.3371775954
0.330443942
0.3236754581
0.3168778061
0.3100568052
0.3032184278
0.2963687941
0.2895141679
0.2826609506
0.2758156756
0.2689850018
0.2621757068
0.25539468
0.2486489146
0.2428200005
0.2452937663
0.2477753507
0.250264886
0.2527625011
0.2552683211
0.2577824669
0.2603050557
0.2628362004
0.2653760096
0.2679245875
0.2704820339
0.2730484438
0.2756239076
0.2782085108
0.2808023338
0.2834054523
0.2860179364
0.2886398511
0.291271256
0.2939122053
0.2965627473
0.299222925
0.3018927753
0.3045723295
0.3072616126
0.3099606437
0.3126694358
0.3153879956
0.3181163235
0.3208544135
0.3236022531
0.3263598232
0.3291270981
0.3319040456
0.3346906264
0.3374867946
0.3402924975
0.343107675
0.3459322606
0.3487661804
0.3516093534
0.3544616916
0.3573230996
0.3601934751
0.3630727081
0.3659606818
0.3688572718
0.3717623463
0.3746757662
0.3775973852
0.3805270494
0.3834645975
0.386409861
0.3893626636
0.3923228221
0.3952901455
0.3982644356
0.4012454869
0.4042330862
0.4072270135
0.4102270411
0.4132329342
0.4162444507
0.4192613416
0.4222833503
0.4253102136
0.4283416609
0.431377415
0.4344171916
0.4374606995
0.4405076411
0.4435577118
0.4466106006
0.4496659901
0.4527235564
0.4557829694
0.4588438928
0.4619059843
0.4649688958
0.4680322731
0.4710957566
0.474158981
0.4772215757
0.480283165
0.4833433678
0.4864017982
0.4894580657
0.4925117749
0.4955625263
0.4986099158
0.5016535355
0.5046929735
0.5077278142
0.5107576387
0.5137820246
0.5168005465
0.5157223686
0.5082240224
0.5007523888
0.5
0.5
0.5
0.5
0.5
0.5
0.5
0.5
0.5
0.5
0.5
0.5
0.5
0.5
0.5
0.5
0.5
0.5
0.5
0.5
0.5
0.5
0.5
0.5
0.5
0.5
0.5
0.5
0.5
0.5
0.5
0.5
0.5
0.5
0.5
0.5
0.5
0.5
0.5
0.5
0.5
0.5
0.5
0.5
0.5
0.5
0.5
0.5
0.5
0.5
0.5
0.5
0.5
0.5
0.5
0.5
0.5
0.5
0.5
0.5
0.5
0.5
0.5
0.5
0.5
0.5
0.5
0.5
0.5
0.5
0.5
0.5
0.5
0.5
0.5
0.5
0.5
0.5
0.5
0.5
0.5
0.5
0.5
0.5
0.5
0.5
0.5
0.5
0.5
0.5
0.5
0.5
0.5
0.5
0.5
0.5
0.5
0.5
0.5
0.5
0.5
0.5
0.5
0.5
0.5
0.5
0.5
0.5060256903
0.5154502846
0.5249761832
0.5345935258
0.5442918463
0.5540600609
0.563886459
0.5737586943
0.5836637788
0.5935880777
0.6035173066
0.6134365308
0.6233301664
0.6331819847
0.6429751174
0.6526920665
0.662314715
0.6718243418
0.681201639
0.6904267321
0.6994792038
0.7083381215
0.7169820666
0.7253891694
0.7335371459
0.7414033386
0.7489647618
0.7517614554
0.7523503965
0.7529447212
0.7535451584
0.7541524366
0.754767284
0.7553904282
0.7560225954
0.7566645106
0.7573168972
0.7579804763
0.758655967
0.7593440855
0.7600455453
0.7607610565
0.761491326
0.7622370567
0.7629989474
0.7637776928
0.7645739828
0.7653885026
0.7662219321
0.7670749461
0.7679482135
0.7688423976
0.7644197926
0.7556665124
0.7461153965
0.7357667482
0.7246229856
0.7126887101
0.6999707694
0.686478315
0.6722228513
0.6572182795
0.6414809324
0.6250296014
0.6078855552
0.5900725488
0.5716168241
0.5525470994
0.53289455
0.5126927779
0.5
0.5
0.5
0.5
0.5
0.5
0.5
0.5
0.5
0.5
0.5
0.5
0.5
0.5
0.5
0.5
0.5
0.5
0.5
0.5
0.5
0.5
0.5
0.5
0.5
0.5
0.5
0.5
0.5
0.5
0.5
0.5
0.5
0.5
0.5
0.5
0.5
0.5
0.5
0.5
0.5
0.5
0.5
0.5
0.5
0.5
0.5
0.5
0.5
0.5
0.5
0.5
0.5
0.5
0.5
0.5
0.5
0.5
0.5
0.5
0.5
0.5
0.5
0.5
0.5
0.5
0.5
0.5
0.5
0.5
0.5
0.5
0.5
0.5
0.5
0.5
0.5
0.5130322244
0.5375165696
0.5615490016
0.5850801534
0.6080630716
0.6304533322
0.6522091435
0.6732914362
0.6936639393
0.7132932429
0.7321488483
0.7502032032
0.7674317253
0.7838128125
0.7993278399
0.8139611455
0.827700004
0.8405345883
0.8524579217
0.8634658189
0.8735568174
0.8827321008
0.8909954128
0.898352964
0.9048133322
0.9103873557
0.915088022
0.9189303512
0.9219312757
0.9241095165
0.9254854572
0.9260810159
0.9259195156
0.9250255554
0.9234248799
0.9211442512
0.9182113209
0.9146545045
0.9105028582
0.9057859585
0.9005337847
0.8947766059
0.888544871
0.8818691043
0.8747798044
0.8673073493
0.8594819058
0.8513333443
0.8428911595
0.834184396
0.8252415799
0.8160906564
0.8067589317
0.7972730224
0.7876588087
0.7779413947
0.7681450725
0.7582932928
0.7484086404
0.738512814
0.7286266112
0.7187699189
0.7089617066
0.6992200248
0.6895620075
0.6800038778
0.6705609574
0.6612476794
0.6520776039
0.6430634366
0.6342170498
0.6255495056
0.6170710814
0.6087912973
0.6007189446
0.5928621164
0.5852282386
0.5778241028
0.5706558988
0.5637292487
0.5570492409
0.550620464
0.5444470417
0.5385326663
0.532880633
0.5274938728
0.5223749859
0.5175262731
0.5129497677
0.5086472652
0.5046203529
0.5008704376
0.5
0.5
0.5
0.5
0.5
0.5
0.5
0.5
0.5
0.5
0.5
0.5
0.5
0.5
0.5
0.5
0.5
0.5
0.5
0.5
0.5
0.5
0.5
0.5
0.5
0.5037644001
0.5078592188
0.512257883
0.5169607402
0.5219679018
0.5272792043
0.5328941676
0.5388119509
0.5450313071
0.5515505337
0.5583674227
0.5654792071
0.5728825068
0.5805732717
0.5885467242
0.596797299
0.6053185829
